  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
01/01/2019 15:45      0,00      0,18      0,18      0,53      0,00
01/01/2019 16:00      0,00      0,17      0,17      0,53      0,00
01/01/2019 16:15      0,00      0,17      0,17      0,53      0,00
01/01/2019 16:30      0,00      0,18      0,18      0,53      0,00
01/01/2019 16:45      0,00      0,17      0,17      0,53      0,00
01/01/2019 17:00      0,00      0,16      0,16      0,46      0,00
01/01/2019 17:15      0,00      0,18      0,18      0,53      0,00
01/01/2019 17:30      0,00      0,17      0,17      0,61      0,00
01/01/2019 17:45      0,00      0,17      0,17      0,53      0,00
01/01/2019 18:00      0,00      0,16      0,16      0,53      0,00
01/01/2019 18:15      0,00      0,17      0,17      0,53      0,00
01/01/2019 18:30      0,00      0,17      0,17      0,53      0,00
01/01/2019 18:45      0,00      0,16      0,16      0,61      0,00
01/01/2019 19:00      0,00      0,16      0,16      0,46      0,00
01/01/2019 19:15      0,00      0,17      0,17      0,46      0,00
01/01/2019 19:30      0,00      0,16      0,16      0,53      0,00
01/01/2019 19:45      0,00      0,15      0,15      0,46      0,00
01/01/2019 20:00      0,00      0,16      0,16      0,46      0,00
01/01/2019 20:15      0,00      0,17      0,17      0,53      0,00
01/01/2019 20:30      0,00      0,19      0,19      0,61      0,00
01/01/2019 20:45      0,00      0,16      0,16      0,53      0,00
01/01/2019 21:00      0,00      0,17      0,17      0,69      0,00
01/01/2019 21:15      0,00      0,16      0,16      0,69      0,00
01/01/2019 21:30      0,00      0,16      0,16      0,53      0,00
01/01/2019 21:45      0,00      0,18      0,18      0,69      0,00
01/01/2019 22:00      0,00      0,17      0,17      0,61      0,00
01/01/2019 22:15      0,00      0,16      0,16      0,61      0,00
01/01/2019 22:30      0,00      0,16      0,16      0,61      0,00
01/01/2019 22:45      0,00      0,16      0,16      0,61      0,00
01/01/2019 23:00      0,00      0,16      0,16      0,69      0,00
01/01/2019 23:15      0,00      0,16      0,16      0,69      0,00
01/01/2019 23:30      0,00      0,16      0,16      0,61      0,00
01/01/2019 23:45      0,00      0,17      0,17      0,61      0,00
01/01/2019 24:00      0,00      0,17      0,17      0,53      0,00
02/01/2019 00:15      0,00      0,17      0,17      0,61      0,00
02/01/2019 00:30      0,00      0,17      0,17      0,69      0,00
02/01/2019 00:45      0,00      0,16      0,16      0,69      0,00
02/01/2019 01:00      0,00      0,18      0,18      0,69      0,00
02/01/2019 01:15      0,00      0,18      0,18      0,69      0,00
02/01/2019 01:30      0,00      0,16      0,16      0,61      0,00
02/01/2019 01:45      0,00      0,16      0,16      0,61      0,00
02/01/2019 02:00      0,00      0,16      0,16      0,69      0,00
02/01/2019 02:15      0,00      0,16      0,16      0,69      0,00
02/01/2019 02:30      0,00      0,16      0,16      0,53      0,00
02/01/2019 02:45      0,00      0,17      0,17      0,69      0,00
02/01/2019 03:00      0,00      0,16      0,16      0,53      0,00
02/01/2019 03:15      0,00      0,16      0,16      0,53      0,00
02/01/2019 03:30      0,00      0,15      0,15      0,69      0,00
02/01/2019 03:45      0,00      0,16      0,16      0,53      0,00
02/01/2019 04:00      0,00      0,17      0,17      0,61      0,00
02/01/2019 04:15      0,00      0,16      0,16      0,69      0,00
02/01/2019 04:30      0,00      0,17      0,17      0,61      0,00
02/01/2019 04:45      0,00      0,14      0,14      1,22      0,00
02/01/2019 05:00      0,00      0,16      0,16      0,61      0,00
02/01/2019 05:15      0,00      0,15      0,15      0,69      0,00
02/01/2019 05:30      0,00      0,17      0,17      0,61      0,00
02/01/2019 05:45      0,00      0,17      0,17      0,69      0,00
02/01/2019 06:00      0,00      0,16      0,16      0,53      0,00
02/01/2019 06:15      0,00      0,17      0,17      0,69      0,00
02/01/2019 06:30      0,00      0,18      0,18      0,69      0,00
02/01/2019 06:45      0,00      0,17      0,17      0,69      0,00
02/01/2019 07:00      0,00      0,16      0,16      0,69      0,00
02/01/2019 07:15      0,00      0,16      0,16      0,53      0,00
02/01/2019 07:30      0,00      0,17      0,17      0,53      0,00
02/01/2019 07:45      0,00      0,16      0,16      0,69      0,00
02/01/2019 08:00      0,00      0,17      0,17      0,76      0,00
02/01/2019 08:15      0,00      0,16      0,16      0,69      0,00
02/01/2019 08:30      0,00      0,16      0,16      0,53      0,00
02/01/2019 08:45      0,00      0,15      0,15      0,61      0,00
02/01/2019 09:00      0,00      0,16      0,16      0,69      0,00
02/01/2019 09:15      0,00      0,17      0,17      0,61      0,00
02/01/2019 09:30     18,83     -2,83     19,04    798,92      0,00
02/01/2019 09:45     19,86     -0,98     19,88    833,03      0,00
02/01/2019 10:00     19,52      0,72     19,54    825,32      0,00
02/01/2019 10:15     19,35      1,09     19,38    811,93      0,00
02/01/2019 10:30     19,19     -0,94     19,22    803,39      0,00
02/01/2019 10:45     19,22      0,71     19,24    808,16      0,00
02/01/2019 11:00     18,08      1,31     18,12    756,16      0,00
02/01/2019 11:15     18,16      0,76     18,18    758,98      0,00
02/01/2019 11:30     18,57      3,05     18,82    796,41      0,00
02/01/2019 11:45     19,60     -0,76     19,62    824,29      0,00
02/01/2019 12:00     18,46     -1,21     18,50    794,58      0,00
02/01/2019 12:15     26,36      3,63     26,61   1193,90      0,00
02/01/2019 12:30     26,63      6,90     27,51   1208,13      0,00
02/01/2019 12:45     24,54      9,45     26,30   1138,97      0,00
02/01/2019 13:00     24,60     10,15     26,62   1153,73      0,00
02/01/2019 13:15     23,97      7,71     25,18   1081,75      0,00
02/01/2019 13:30     23,53      8,29     24,95   1066,19      0,00
02/01/2019 13:45     22,69      8,64     24,28   1037,19      0,00
02/01/2019 14:00     22,73      8,28     24,19   1031,97      0,00
02/01/2019 14:15     22,86      6,50     23,76   1019,95      0,00
02/01/2019 14:30     22,88      7,27     24,01   1021,44      0,00
02/01/2019 14:45     23,08      5,46     23,72   1010,38      0,00
02/01/2019 15:00     19,45     -7,61     20,88    982,49      0,00
02/01/2019 15:15     23,95      1,98     24,03   1046,31      0,00
02/01/2019 15:30     23,45      3,07     23,65   1025,75      0,00
02/01/2019 15:45     23,56      6,22     24,37   1057,60      0,00
02/01/2019 16:00     23,43     10,45     25,66   1101,21      0,00
02/01/2019 16:15     23,72     10,44     25,92   1101,85      0,00
02/01/2019 16:30     23,51      8,89     25,13   1069,77      0,00
02/01/2019 16:45     23,68      8,53     25,17   1074,96      0,00
02/01/2019 17:00     23,77      7,59     24,96   1055,39      0,00
02/01/2019 17:15     23,74      6,21     24,54   1039,56      0,00
02/01/2019 17:30     24,26      4,97     24,76   1044,63      0,00
02/01/2019 17:45     23,90      4,22     24,27   1023,04      0,00
02/01/2019 18:00     24,06      3,26     24,28   1035,06      0,00
02/01/2019 18:15     24,28      0,40     24,28   1037,54      0,00
02/01/2019 18:30     24,70      5,66     25,34   1077,74      0,00
02/01/2019 18:45      8,25     -0,62      8,27    337,03      0,00
02/01/2019 19:00      0,00      0,19      0,19      0,61      0,00
02/01/2019 19:15      0,00      0,18      0,18      0,53      0,00
02/01/2019 19:30      0,00      0,19      0,19      0,61      0,00
02/01/2019 19:45      0,00      0,19      0,19      0,53      0,00
02/01/2019 20:00      0,00      0,17      0,17      0,46      0,00
02/01/2019 20:15      0,00      0,17      0,17      0,46      0,00
02/01/2019 20:30      0,00      0,17      0,17      0,61      0,00
02/01/2019 20:45      0,00      0,16      0,16      0,53      0,00
02/01/2019 21:00      0,00      0,17      0,17      0,61      0,00
02/01/2019 21:15      0,00      0,15      0,15      0,53      0,00
02/01/2019 21:30      0,00      0,16      0,16      0,53      0,00
02/01/2019 21:45      0,00      0,17      0,17      0,61      0,00
02/01/2019 22:00      0,00      0,15      0,15      0,61      0,00
02/01/2019 22:15      0,00      0,16      0,16      0,61      0,00
02/01/2019 22:30      0,00      0,16      0,16      0,53      0,00
02/01/2019 22:45      0,00      0,17      0,17      0,61      0,00
02/01/2019 23:00      0,00      0,16      0,16      0,53      0,00
02/01/2019 23:15      0,00      0,16      0,16      0,61      0,00
02/01/2019 23:30      0,00      0,17      0,17      0,61      0,00
02/01/2019 23:45      0,00      0,16      0,16      0,53      0,00
02/01/2019 24:00      0,00      0,16      0,16      1,68      0,00
03/01/2019 00:15      0,00      0,15      0,15      1,68      0,00
03/01/2019 00:30      0,00      0,17      0,17      1,68      0,00
03/01/2019 00:45      0,00      0,15      0,15      1,75      0,00
03/01/2019 01:00      0,00      0,14      0,14      1,75      0,00
03/01/2019 01:15      0,00      0,15      0,15      1,83      0,00
03/01/2019 01:30      0,00      0,15      0,15      1,75      0,00
03/01/2019 01:45      0,00      0,16      0,16      1,75      0,00
03/01/2019 02:00      0,00      0,17      0,17      1,75      0,00
03/01/2019 02:15      0,00      0,14      0,14      1,68      0,00
03/01/2019 02:30      0,00      0,15      0,15      1,83      0,00
03/01/2019 02:45      0,00      0,16      0,16      1,75      0,00
03/01/2019 03:00      0,00      0,15      0,15      1,68      0,00
03/01/2019 03:15      0,00      0,15      0,15      1,75      0,00
03/01/2019 03:30      0,00      0,15      0,15      1,68      0,00
03/01/2019 03:45      0,00      0,15      0,15      1,68      0,00
03/01/2019 04:00      0,00      0,14      0,14      1,68      0,00
03/01/2019 04:15      0,00      0,16      0,16      1,83      0,00
03/01/2019 04:30      0,00      0,15      0,15      1,83      0,00
03/01/2019 04:45      0,00      0,16      0,16      1,68      0,00
03/01/2019 05:00      0,00      0,16      0,16      1,68      0,00
03/01/2019 05:15      0,00      0,15      0,15      1,83      0,00
03/01/2019 05:30      0,00      0,15      0,15      1,68      0,00
03/01/2019 05:45      0,00      0,15      0,15      1,75      0,00
03/01/2019 06:00      0,00      0,16      0,16      1,83      0,00
03/01/2019 06:15      0,00      0,17      0,17      1,83      0,00
03/01/2019 06:30      0,00      0,16      0,16      2,37      0,00
03/01/2019 06:45      0,00      0,14      0,14      1,75      0,00
03/01/2019 07:00      0,00      0,14      0,14      1,60      0,00
03/01/2019 07:15      0,00      0,14      0,14      1,68      0,00
03/01/2019 07:30      0,00      0,15      0,15      0,61      0,00
03/01/2019 07:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 08:00      0,00      0,16      0,16      0,61      0,00
03/01/2019 08:15      0,00      0,15      0,15      0,61      0,00
03/01/2019 08:30      0,00      0,15      0,15      0,53      0,00
03/01/2019 08:45      0,00      0,16      0,16      0,69      0,00
03/01/2019 09:00      0,00      0,16      0,16      0,53      0,00
03/01/2019 09:15      0,00      0,16      0,16      0,53      0,00
03/01/2019 09:30      0,00      0,16      0,16      0,69      0,00
03/01/2019 09:45      0,00      0,15      0,15      0,61      0,00
03/01/2019 10:00      0,00      0,17      0,17      0,53      0,00
03/01/2019 10:15      0,00      0,16      0,16      0,61      0,00
03/01/2019 10:30      0,00      0,16      0,16      0,61      0,00
03/01/2019 10:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 11:00      0,00      0,16      0,16      0,61      0,00
03/01/2019 11:15      0,00      0,16      0,16      0,53      0,00
03/01/2019 11:30      0,00      0,15      0,15      0,69      0,00
03/01/2019 11:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 12:00      0,00      0,16      0,16      0,53      0,00
03/01/2019 12:15      0,00      0,16      0,16      0,61      0,00
03/01/2019 12:30      0,00      0,17      0,17      0,53      0,00
03/01/2019 12:45      0,00      0,14      0,14      0,53      0,00
03/01/2019 13:00      0,00      0,16      0,16      0,46      0,00
03/01/2019 13:15      0,00      0,17      0,17      0,61      0,00
03/01/2019 13:30      0,00      0,16      0,16      0,53      0,00
03/01/2019 13:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 14:00      0,00      0,17      0,17      0,53      0,00
03/01/2019 14:15      0,00      0,16      0,16      0,53      0,00
03/01/2019 14:30      0,00      0,16      0,16      0,53      0,00
03/01/2019 14:45      0,00      0,17      0,17      0,46      0,00
03/01/2019 15:00      0,00      0,18      0,18      0,61      0,00
03/01/2019 15:15      0,00      0,16      0,16      0,46      0,00
03/01/2019 15:30      0,00      0,20      0,20      0,61      0,00
03/01/2019 15:45      0,00      0,17      0,17      0,61      0,00
03/01/2019 16:00      0,00      0,18      0,18      0,53      0,00
03/01/2019 16:15      0,00      0,18      0,18      0,46      0,00
03/01/2019 16:30      0,00      0,17      0,17      0,53      0,00
03/01/2019 16:45      0,00      0,17      0,17      0,53      0,00
03/01/2019 17:00      0,00      0,16      0,16      0,53      0,00
03/01/2019 17:15      0,00      0,16      0,16      0,53      0,00
03/01/2019 17:30      0,00      0,16      0,16      0,53      0,00
03/01/2019 17:45      0,00      0,17      0,17      0,61      0,00
03/01/2019 18:00      0,00      0,16      0,16      0,61      0,00
03/01/2019 18:15      0,00      0,16      0,16      0,53      0,00
03/01/2019 18:30      0,00      0,16      0,16      0,61      0,00
03/01/2019 18:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 19:00      0,00      0,15      0,15      0,53      0,00
03/01/2019 19:15      0,00      0,16      0,16      0,53      0,00
03/01/2019 19:30      0,00      0,15      0,15      0,61      0,00
03/01/2019 19:45      0,00      0,16      0,16      0,84      0,00
03/01/2019 20:00      0,00      0,17      0,17      0,69      0,00
03/01/2019 20:15      0,00      0,15      0,15      0,61      0,00
03/01/2019 20:30      0,00      0,16      0,16      0,46      0,00
03/01/2019 20:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 21:00      0,00      0,15      0,15      0,53      0,00
03/01/2019 21:15      0,00      0,17      0,17      0,61      0,00
03/01/2019 21:30      0,00      0,16      0,16      0,61      0,00
03/01/2019 21:45      0,00      0,17      0,17      0,61      0,00
03/01/2019 22:00      0,00      0,15      0,15      0,61      0,00
03/01/2019 22:15      0,00      0,17      0,17      0,53      0,00
03/01/2019 22:30      0,00      0,17      0,17      0,61      0,00
03/01/2019 22:45      0,00      0,16      0,16      0,53      0,00
03/01/2019 23:00      0,00      0,17      0,17      0,69      0,00
03/01/2019 23:15      0,00      0,17      0,17      0,69      0,00
03/01/2019 23:30      0,00      0,16      0,16      0,76      0,00
03/01/2019 23:45      0,00      0,16      0,16      0,76      0,00
03/01/2019 24:00      0,00      0,16      0,16      0,92      0,00
04/01/2019 00:15      0,00      0,16      0,16      0,61      0,00
04/01/2019 00:30      0,00      0,16      0,16      0,69      0,00
04/01/2019 00:45      0,00      0,16      0,16      0,76      0,00
04/01/2019 01:00      0,00      0,15      0,15      0,76      0,00
04/01/2019 01:15      0,00      0,17      0,17      0,76      0,00
04/01/2019 01:30      0,00      0,16      0,16      0,69      0,00
04/01/2019 01:45      0,00      0,16      0,16      0,69      0,00
04/01/2019 02:00      0,00      0,16      0,16      0,69      0,00
04/01/2019 02:15      0,00      0,16      0,16      0,69      0,00
04/01/2019 02:30      0,00      0,16      0,16      0,76      0,00
04/01/2019 02:45      0,00      0,16      0,16      0,76      0,00
04/01/2019 03:00      0,00      0,15      0,15      0,61      0,00
04/01/2019 03:15      0,00      0,15      0,15      0,76      0,00
04/01/2019 03:30      0,00      0,16      0,16      0,69      0,00
04/01/2019 03:45      0,00      0,16      0,16      0,69      0,00
04/01/2019 04:00      0,00      0,14      0,14      0,61      0,00
04/01/2019 04:15      0,00      0,17      0,17      0,76      0,00
04/01/2019 04:30      0,00      0,13      0,13      1,75      0,00
04/01/2019 04:45      0,00      0,13      0,13      1,91      0,00
04/01/2019 05:00      0,00      0,15      0,15      1,83      0,00
04/01/2019 05:15      0,00      0,13      0,13      1,83      0,00
04/01/2019 05:30      0,00      0,16      0,16      1,83      0,00
04/01/2019 05:45      0,00      0,13      0,13      1,75      0,00
04/01/2019 06:00      0,00      0,13      0,13      1,91      0,00
04/01/2019 06:15      0,00      0,15      0,15      0,69      0,00
04/01/2019 06:30      0,00      0,15      0,15      0,76      0,00
04/01/2019 06:45      0,00      0,15      0,15      0,69      0,00
04/01/2019 07:00      0,00      0,16      0,16      0,76      0,00
04/01/2019 07:15      0,00      0,16      0,16      0,76      0,00
04/01/2019 07:30      0,00      0,15      0,15      0,69      0,00
04/01/2019 07:45      0,00      0,14      0,14      0,69      0,00
04/01/2019 08:00      0,00      0,16      0,16      0,76      0,00
04/01/2019 08:15      0,00      0,15      0,15      0,76      0,00
04/01/2019 08:30      0,00      0,15      0,15      0,76      0,00
04/01/2019 08:45      0,00      0,16      0,16      0,69      0,00
04/01/2019 09:00      0,00      0,16      0,16      0,69      0,00
04/01/2019 09:15      0,00      0,15      0,15      0,69      0,00
04/01/2019 09:30      0,00      0,14      0,14      0,69      0,00
04/01/2019 09:45      0,00      0,15      0,15      0,69      0,00
04/01/2019 10:00      0,00      0,17      0,17      0,69      0,00
04/01/2019 10:15      0,00      0,17      0,17      0,69      0,00
04/01/2019 10:30      0,00      0,16      0,16      0,69      0,00
04/01/2019 10:45      0,00      0,18      0,18      0,76      0,00
04/01/2019 11:00      0,00      0,16      0,16      0,76      0,00
04/01/2019 11:15      0,00      0,16      0,16      0,76      0,00
04/01/2019 11:30      0,00      0,16      0,16      0,69      0,00
04/01/2019 11:45      0,00      0,17      0,17      0,61      0,00
04/01/2019 12:00      0,00      0,16      0,16      0,69      0,00
04/01/2019 12:15      0,00      0,17      0,17      0,61      0,00
04/01/2019 12:30      0,00      0,17      0,17      0,61      0,00
04/01/2019 12:45      0,00      0,16      0,16      0,69      0,00
04/01/2019 13:00      0,00      0,16      0,16      0,76      0,00
04/01/2019 13:15      0,00      0,16      0,16      0,69      0,00
04/01/2019 13:30      0,00      0,16      0,16      0,61      0,00
04/01/2019 13:45      0,00      0,16      0,16      0,69      0,00
04/01/2019 14:00      0,00      0,16      0,16      0,69      0,00
04/01/2019 14:15      0,00      0,15      0,15      0,61      0,00
04/01/2019 14:30      0,00      0,17      0,17      0,61      0,00
04/01/2019 14:45      0,00      0,17      0,17      0,69      0,00
04/01/2019 15:00      0,00      0,14      0,14      0,61      0,00
04/01/2019 15:15      0,00      0,16      0,16      0,53      0,00
04/01/2019 15:30      0,00      0,16      0,16      0,53      0,00
04/01/2019 15:45      0,00      0,16      0,16      0,53      0,00
04/01/2019 16:00      0,00      0,17      0,17      0,46      0,00
04/01/2019 16:15      0,00      0,16      0,16      0,53      0,00
04/01/2019 16:30      0,00      0,15      0,15      0,53      0,00
04/01/2019 16:45      0,00      0,16      0,16      0,53      0,00
04/01/2019 17:00      0,00      0,17      0,17      0,53      0,00
04/01/2019 17:15      0,00      0,17      0,17      0,53      0,00
04/01/2019 17:30      0,00      0,17      0,17      0,61      0,00
04/01/2019 17:45      0,00      0,16      0,16      0,53      0,00
04/01/2019 18:00      0,00      0,16      0,16      0,53      0,00
04/01/2019 18:15      0,00      0,17      0,17      0,53      0,00
04/01/2019 18:30      0,00      0,17      0,17      0,46      0,00
04/01/2019 18:45      0,00      0,17      0,17      0,53      0,00
04/01/2019 19:00      0,00      0,15      0,15      0,53      0,00
04/01/2019 19:15      0,00      0,16      0,16      0,53      0,00
04/01/2019 19:30      0,00      0,14      0,14      0,46      0,00
04/01/2019 19:45      0,00      0,14      0,14      0,46      0,00
04/01/2019 20:00      0,00      0,15      0,15      0,61      0,00
04/01/2019 20:15      0,00      0,16      0,16      0,46      0,00
04/01/2019 20:30      0,00      0,16      0,16      0,53      0,00
04/01/2019 20:45      0,00      0,17      0,17      0,53      0,00
04/01/2019 21:00      0,00      0,17      0,17      0,53      0,00
04/01/2019 21:15      0,00      0,17      0,17      0,61      0,00
04/01/2019 21:30      0,00      0,16      0,16      0,53      0,00
04/01/2019 21:45      0,00      0,17      0,17      0,53      0,00
04/01/2019 22:00      0,00      0,16      0,16      0,53      0,00
04/01/2019 22:15      0,00      0,18      0,18      0,69      0,00
04/01/2019 22:30      0,00      0,17      0,17      0,61      0,00
04/01/2019 22:45      0,00      0,16      0,16      0,53      0,00
04/01/2019 23:00      0,00      0,17      0,17      0,76      0,00
04/01/2019 23:15      0,00      0,17      0,17      0,69      0,00
04/01/2019 23:30      0,00      0,17      0,17      0,84      0,00
04/01/2019 23:45      0,00      0,16      0,16      0,69      0,00
04/01/2019 24:00      0,00      0,16      0,16      0,76      0,00
05/01/2019 00:15      0,00      0,17      0,17      0,69      0,00
05/01/2019 00:30      0,00      0,18      0,18      0,69      0,00
05/01/2019 00:45      0,00      0,17      0,17      0,69      0,00
05/01/2019 01:00      0,00      0,18      0,18      0,69      0,00
05/01/2019 01:15      0,00      0,17      0,17      0,76      0,00
05/01/2019 01:30      0,00      0,16      0,16      0,69      0,00
05/01/2019 01:45      0,00      0,16      0,16      0,61      0,00
05/01/2019 02:00      0,00      0,17      0,17      0,61      0,00
05/01/2019 02:15      0,00      0,16      0,16      0,69      0,00
05/01/2019 02:30      0,00      0,19      0,19      0,69      0,00
05/01/2019 02:45      0,00      0,17      0,17      0,61      0,00
05/01/2019 03:00      0,00      0,17      0,17      0,69      0,00
05/01/2019 03:15      0,00      0,17      0,17      0,69      0,00
05/01/2019 03:30      0,00      0,17      0,17      0,76      0,00
05/01/2019 03:45      0,00      0,17      0,17      0,69      0,00
05/01/2019 04:00      0,00      0,16      0,16      0,69      0,00
05/01/2019 04:15      0,00      0,17      0,17      0,69      0,00
05/01/2019 04:30      0,00      0,16      0,16      0,69      0,00
05/01/2019 04:45      0,00      0,17      0,17      0,69      0,00
05/01/2019 05:00      0,00      0,17      0,17      0,69      0,00
05/01/2019 05:15      0,00      0,16      0,16      0,61      0,00
05/01/2019 05:30      0,00      0,16      0,16      0,69      0,00
05/01/2019 05:45      0,00      0,16      0,16      0,69      0,00
05/01/2019 06:00      0,00      0,17      0,17      0,69      0,00
05/01/2019 06:15      0,00      0,15      0,15      0,69      0,00
05/01/2019 06:30      0,00      0,16      0,16      0,61      0,00
05/01/2019 06:45      0,00      0,15      0,15      0,61      0,00
05/01/2019 07:00      0,00      0,17      0,17      0,61      0,00
05/01/2019 07:15      0,00      0,17      0,17      0,61      0,00
05/01/2019 07:30      0,00      0,18      0,18      0,69      0,00
05/01/2019 07:45      0,00      0,16      0,16      0,69      0,00
05/01/2019 08:00      0,00      0,16      0,16      0,69      0,00
05/01/2019 08:15      0,00      0,17      0,17      0,69      0,00
05/01/2019 08:30      0,00      0,16      0,16      0,53      0,00
05/01/2019 08:45      0,00      0,15      0,15      0,69      0,00
05/01/2019 09:00      0,00      0,16      0,16      0,69      0,00
05/01/2019 09:15      0,00      0,16      0,16      0,53      0,00
05/01/2019 09:30      0,00      0,16      0,16      0,69      0,00
05/01/2019 09:45      0,00      0,17      0,17      0,69      0,00
05/01/2019 10:00      0,00      0,16      0,16      0,53      0,00
05/01/2019 10:15      0,00      0,16      0,16      0,61      0,00
05/01/2019 10:30      0,00      0,16      0,16      0,69      0,00
05/01/2019 10:45      0,00      0,17      0,17      0,69      0,00
05/01/2019 11:00      0,00      0,16      0,16      0,69      0,00
05/01/2019 11:15      0,00      0,16      0,16      0,53      0,00
05/01/2019 11:30      0,00      0,17      0,17      0,61      0,00
05/01/2019 11:45      0,00      0,16      0,16      0,53      0,00
05/01/2019 12:00      0,00      0,16      0,16      0,69      0,00
05/01/2019 12:15      0,00      0,17      0,17      0,61      0,00
05/01/2019 12:30      0,00      0,16      0,16      0,53      0,00
05/01/2019 12:45      0,00      0,17      0,17      0,76      0,00
05/01/2019 13:00      0,00      0,15      0,15      0,46      0,00
05/01/2019 13:15      0,00      0,16      0,16      0,46      0,00
05/01/2019 13:30      0,00      0,15      0,15      0,46      0,00
05/01/2019 13:45      0,00      0,17      0,17      0,53      0,00
05/01/2019 14:00      0,00      0,15      0,15      1,07      0,00
05/01/2019 14:15      0,00      0,16      0,16      0,53      0,00
05/01/2019 14:30      0,00      0,18      0,18      0,46      0,00
05/01/2019 14:45      0,00      0,16      0,16      0,53      0,00
05/01/2019 15:00      0,00      0,16      0,16      0,53      0,00
05/01/2019 15:15      0,00      0,16      0,16      0,46      0,00
05/01/2019 15:30      0,00      0,17      0,17      0,46      0,00
05/01/2019 15:45      0,00      0,16      0,16      0,46      0,00
05/01/2019 16:00      0,00      0,17      0,17      0,53      0,00
