  Fecha    Hora        MW      MVAR       MVA     Ampere     KVolt     
09/01/2011 16:00      0,46      0,14      0,48      5,13      0,00
09/01/2011 16:15      0,46      0,15      0,49      5,69      0,00
09/01/2011 16:30      0,46      0,14      0,48      5,32      0,00
09/01/2011 16:45      0,46      0,14      0,48      5,44      0,00
09/01/2011 17:00      0,46      0,16      0,49      5,40      0,00
09/01/2011 17:15      0,46      0,14      0,48      5,38      0,00
09/01/2011 17:30      0,46      0,15      0,49      5,50      0,00
09/01/2011 17:45      0,46      0,14      0,48      5,80      0,00
09/01/2011 18:00      0,46      0,13      0,48      5,44      0,00
09/01/2011 18:15      0,46      0,15      0,48      5,53      0,00
09/01/2011 18:30      0,46      0,15      0,49      5,25      0,00
09/01/2011 18:45      0,46      0,14      0,48      5,50      0,00
09/01/2011 19:00      0,46      0,14      0,48      5,61      0,00
09/01/2011 19:15      0,46      0,14      0,49      5,95      0,00
09/01/2011 19:30      0,46      0,14      0,48      5,42      0,00
09/01/2011 19:45      0,46      0,13      0,48      6,11      0,00
09/01/2011 20:00      0,46      0,15      0,48      5,61      0,00
09/01/2011 20:15      0,46      0,13      0,48      5,53      0,00
09/01/2011 20:30      0,46      0,14      0,48      5,48      0,00
09/01/2011 20:45      0,46      0,14      0,48      5,44      0,00
09/01/2011 21:00      0,46      0,14      0,48      5,51      0,00
09/01/2011 21:15      0,46      0,14      0,48      5,46      0,00
09/01/2011 21:30      0,46      0,13      0,48      5,50      0,00
09/01/2011 21:45      0,46      0,15      0,48      5,61      0,00
09/01/2011 22:00      0,46      0,15      0,48      5,42      0,00
09/01/2011 22:15      0,46      0,12      0,48      5,78      0,00
09/01/2011 22:30      0,46      0,14      0,48      5,65      0,00
09/01/2011 22:45      0,46      0,13      0,48      6,03      0,00
09/01/2011 23:00      0,46      0,14      0,48      5,36      0,00
09/01/2011 23:15      0,46      0,13      0,48      5,42      0,00
09/01/2011 23:30      0,46      0,14      0,48      5,65      0,00
09/01/2011 23:45      0,46      0,14      0,48      5,94      0,00
09/01/2011 24:00      0,46      0,13      0,48      5,46      0,00
10/01/2011 00:15      0,46      0,13      0,48      5,17      0,00
10/01/2011 00:30      0,46      0,15      0,48      5,59      0,00
10/01/2011 00:45      0,46      0,14      0,48      5,71      0,00
10/01/2011 01:00      0,46      0,14      0,48      5,25      0,00
10/01/2011 01:15      0,46      0,14      0,48      5,53      0,00
10/01/2011 01:30      0,46      0,14      0,48      5,48      0,00
10/01/2011 01:45      0,46      0,13      0,48      5,48      0,00
10/01/2011 02:00      0,47      0,14      0,49      5,42      0,00
10/01/2011 02:15      0,46      0,12      0,48      5,67      0,00
10/01/2011 02:30      0,46      0,13      0,48      5,73      0,00
10/01/2011 02:45      0,46      0,13      0,48      5,48      0,00
10/01/2011 03:00      0,47      0,13      0,48      5,51      0,00
10/01/2011 03:15      0,46      0,13      0,48      5,48      0,00
10/01/2011 03:30      0,46      0,14      0,48      5,59      0,00
10/01/2011 03:45      0,46      0,13      0,48      5,48      0,00
10/01/2011 04:00      0,46      0,13      0,48      5,31      0,00
10/01/2011 04:15      0,46      0,13      0,48      5,32      0,00
10/01/2011 04:30      0,46      0,13      0,48      5,69      0,00
10/01/2011 04:45      0,46      0,13      0,48      5,00      0,00
10/01/2011 05:00      0,46      0,13      0,48      5,48      0,00
10/01/2011 05:15      0,46      0,12      0,48      5,13      0,00
10/01/2011 05:30      0,46      0,13      0,48      5,51      0,00
10/01/2011 05:45      0,46      0,13      0,48      5,76      0,00
10/01/2011 06:00      0,46      0,13      0,48      5,50      0,00
10/01/2011 06:15      0,46      0,13      0,48      5,53      0,00
10/01/2011 06:30      0,46      0,12      0,48      5,29      0,00
10/01/2011 06:45      0,46      0,13      0,48      5,40      0,00
10/01/2011 07:00      0,46      0,12      0,48      5,21      0,00
10/01/2011 07:15      0,46      0,12      0,48      5,57      0,00
10/01/2011 07:30      0,46      0,13      0,48      5,69      0,00
10/01/2011 07:45      0,46      0,13      0,48      5,40      0,00
10/01/2011 08:00      0,46      0,13      0,48      5,23      0,00
10/01/2011 08:15      0,46      0,13      0,48      5,17      0,00
10/01/2011 08:30      0,46      0,13      0,48      5,63      0,00
10/01/2011 08:45      0,46      0,13      0,48      5,36      0,00
10/01/2011 09:00      0,46      0,11      0,48      5,25      0,00
10/01/2011 09:15      0,46      0,12      0,48      5,76      0,00
10/01/2011 09:30      0,46      0,12      0,48      5,36      0,00
10/01/2011 09:45      0,46      0,12      0,48      5,42      0,00
10/01/2011 10:00      0,46      0,13      0,48      5,36      0,00
10/01/2011 10:15      0,46      0,13      0,48      5,23      0,00
10/01/2011 10:30      0,46      0,12      0,48      5,29      0,00
10/01/2011 10:45      0,46      0,13      0,48      5,51      0,00
10/01/2011 11:00      0,46      0,13      0,48      5,51      0,00
10/01/2011 11:15      0,46      0,13      0,48      5,59      0,00
10/01/2011 11:30      0,46      0,13      0,48      5,57      0,00
10/01/2011 11:45      0,46      0,13      0,48      5,69      0,00
10/01/2011 12:00      0,46      0,13      0,48      5,78      0,00
10/01/2011 12:15      0,46      0,14      0,48      5,67      0,00
10/01/2011 12:30      0,46      0,13      0,48      5,67      0,00
10/01/2011 12:45      0,46      0,13      0,48      5,67      0,00
10/01/2011 13:00      0,47      0,14      0,49      5,82      0,00
10/01/2011 13:15      0,46      0,13      0,48      5,74      0,00
10/01/2011 13:30      0,46      0,14      0,48      5,84      0,00
10/01/2011 13:45      0,46      0,14      0,48      5,74      0,00
10/01/2011 14:00      0,46      0,14      0,48      5,40      0,00
10/01/2011 14:15      0,46      0,14      0,48      5,82      0,00
10/01/2011 14:30      0,46      0,14      0,48      5,71      0,00
10/01/2011 14:45      0,46      0,15      0,48      5,57      0,00
10/01/2011 15:00      0,46      0,13      0,48      5,15      0,00
10/01/2011 15:15      0,46      0,16      0,49      5,46      0,00
10/01/2011 15:30      0,46      0,14      0,48      5,65      0,00
10/01/2011 15:45      0,46      0,13      0,48      5,27      0,00
10/01/2011 16:00      0,47      0,14      0,48      5,21      0,00
10/01/2011 16:15      0,46      0,13      0,48      5,57      0,00
10/01/2011 16:30      0,46      0,14      0,49      5,65      0,00
10/01/2011 16:45      0,46      0,14      0,48      5,25      0,00
10/01/2011 17:00      0,46      0,13      0,48      5,11      0,00
10/01/2011 17:15      0,46      0,14      0,48      5,21      0,00
10/01/2011 17:30      0,46      0,12      0,48      5,10      0,00
10/01/2011 17:45      0,46      0,12      0,48      5,46      0,00
10/01/2011 18:00      0,46      0,11      0,48      5,57      0,00
10/01/2011 18:15      0,47      0,14      0,49      6,14      0,00
10/01/2011 18:30      4,98      1,51      5,20    195,85      0,00
10/01/2011 18:45     12,03      4,07     12,71    517,57      0,00
10/01/2011 19:00     12,00      3,08     12,39    504,94      0,00
10/01/2011 19:15     11,82      2,73     12,13    490,52      0,00
10/01/2011 19:30     11,50      2,70     11,82    475,19      0,00
10/01/2011 19:45     11,52      2,50     11,79    474,56      0,00
10/01/2011 20:00     12,61      4,07     13,25    536,78      0,00
10/01/2011 20:15     12,32      3,85     12,91    534,26      0,00
10/01/2011 20:30     12,79      3,32     13,22    541,56      0,00
10/01/2011 20:45     12,49      7,74     14,70    601,36      0,00
10/01/2011 21:00     12,55      7,42     14,58    598,02      0,00
10/01/2011 21:15     12,53      7,08     14,40    585,32      0,00
10/01/2011 21:30     12,52      6,97     14,33    584,23      0,00
10/01/2011 21:45     12,48      6,88     14,26    582,21      0,00
10/01/2011 22:00     12,54      8,23     15,00    610,84      0,00
10/01/2011 22:15     12,63      8,17     15,04    617,40      0,00
10/01/2011 22:30     12,61      7,88     14,87    609,62      0,00
10/01/2011 22:45     12,75      7,91     15,00    608,69      0,00
10/01/2011 23:00     12,61      8,03     14,95    615,23      0,00
10/01/2011 23:15     12,62      7,98     14,93    613,11      0,00
10/01/2011 23:30     12,76      7,84     14,97    616,28      0,00
10/01/2011 23:45     12,60      7,82     14,83    606,42      0,00
10/01/2011 24:00     12,49      6,64     14,15    573,49      0,00
11/01/2011 00:15     12,65      0,64     12,67    517,86      0,00
11/01/2011 00:30      0,46      0,14      0,48      5,94      0,00
11/01/2011 00:45      0,46      0,13      0,48      5,67      0,00
11/01/2011 01:00      0,46      0,13      0,48      5,65      0,00
11/01/2011 01:15      0,46      0,13      0,48      5,50      0,00
11/01/2011 01:30      0,46      0,13      0,48      5,74      0,00
11/01/2011 01:45      0,46      0,13      0,48      5,84      0,00
11/01/2011 02:00      0,47      0,13      0,48      5,40      0,00
11/01/2011 02:15      0,46      0,13      0,48      5,27      0,00
11/01/2011 02:30      0,46      0,15      0,49      5,59      0,00
11/01/2011 02:45      0,46      0,13      0,48      5,34      0,00
11/01/2011 03:00      0,47      0,13      0,48      5,31      0,00
11/01/2011 03:15      0,46      0,13      0,48      5,13      0,00
11/01/2011 03:30      0,46      0,11      0,48      5,61      0,00
11/01/2011 03:45      0,46      0,13      0,48      5,63      0,00
11/01/2011 04:00      0,46      0,14      0,48      5,76      0,00
11/01/2011 04:15      0,46      0,12      0,48      5,27      0,00
11/01/2011 04:30      0,47      0,14      0,49      5,74      0,00
11/01/2011 04:45      0,47      0,12      0,48      5,57      0,00
11/01/2011 05:00      0,46      0,13      0,48      5,51      0,00
11/01/2011 05:15      0,46      0,13      0,48      5,10      0,00
11/01/2011 05:30      0,46      0,13      0,48      5,40      0,00
11/01/2011 05:45      0,46      0,13      0,48      5,32      0,00
11/01/2011 06:00      0,46      0,12      0,48      5,44      0,00
11/01/2011 06:15      0,46      0,13      0,48      5,51      0,00
11/01/2011 06:30      0,46      0,12      0,48      5,57      0,00
11/01/2011 06:45      0,46      0,13      0,48      5,44      0,00
11/01/2011 07:00      0,46      0,13      0,48      5,32      0,00
11/01/2011 07:15      0,46      0,13      0,48      5,32      0,00
11/01/2011 07:30      0,47      0,13      0,48      5,23      0,00
11/01/2011 07:45      0,46      0,13      0,48      5,44      0,00
11/01/2011 08:00      0,46      0,12      0,48      5,44      0,00
11/01/2011 08:15      0,46      0,13      0,48      5,08      0,00
11/01/2011 08:30      0,46      0,14      0,48      4,68      0,00
11/01/2011 08:45      0,46      0,13      0,48      5,31      0,00
11/01/2011 09:00      0,46      0,13      0,48      5,55      0,00
11/01/2011 09:15      0,46      0,12      0,48      5,11      0,00
11/01/2011 09:30      0,46      0,13      0,48      5,02      0,00
11/01/2011 09:45      0,46      0,12      0,48      5,15      0,00
11/01/2011 10:00      6,14      2,15      6,51    256,11      0,00
11/01/2011 10:15     11,64      7,34     13,76    567,33      0,00
11/01/2011 10:30     11,48      6,67     13,28    545,99      0,00
11/01/2011 10:45     11,56      6,39     13,20    540,38      0,00
11/01/2011 11:00     11,23      6,46     12,96    531,59      0,00
11/01/2011 11:15     11,25      6,01     12,76    516,86      0,00
11/01/2011 11:30     11,10      5,93     12,58    510,86      0,00
11/01/2011 11:45     10,65      5,91     12,18    493,50      0,00
11/01/2011 12:00     10,80      5,75     12,24    501,15      0,00
11/01/2011 12:15     10,58      5,64     11,99    487,21      0,00
11/01/2011 12:30     10,30      5,76     11,80    479,92      0,00
11/01/2011 12:45     10,24      5,62     11,68    474,96      0,00
11/01/2011 13:00     10,39      5,45     11,73    474,04      0,00
11/01/2011 13:15     10,28      5,51     11,66    472,29      0,00
11/01/2011 13:30     10,78      5,07     11,91    485,81      0,00
11/01/2011 13:45     10,84      5,06     11,96    483,98      0,00
11/01/2011 14:00     10,76      4,95     11,84    479,40      0,00
11/01/2011 14:15     10,80      4,94     11,88    478,16      0,00
11/01/2011 14:30     10,84      4,91     11,90    478,85      0,00
11/01/2011 14:45     10,82      4,84     11,85    481,20      0,00
11/01/2011 15:00     10,83      4,81     11,85    479,31      0,00
11/01/2011 15:15     10,57      4,89     11,65    478,93      0,00
11/01/2011 15:30     10,52      4,92     11,61    477,19      0,00
11/01/2011 15:45     10,50      4,86     11,57    472,86      0,00
11/01/2011 16:00     11,62      4,79     12,57    516,94      0,00
11/01/2011 16:15     19,60      4,77     20,17    856,34      0,00
11/01/2011 16:30     19,67      4,81     20,25    867,83      0,00
11/01/2011 16:45     19,33      4,84     19,93    864,15      0,00
11/01/2011 17:00     19,21      4,85     19,82    861,48      0,00
11/01/2011 17:15     19,32      4,81     19,91    861,38      0,00
11/01/2011 17:30     19,17      4,79     19,75    851,77      0,00
11/01/2011 17:45     19,18      4,78     19,77    842,04      0,00
11/01/2011 18:00     19,24      4,96     19,87    849,90      0,00
11/01/2011 18:15     19,80      4,78     20,36    876,22      0,00
11/01/2011 18:30     19,95      4,97     20,56    892,45      0,00
11/01/2011 18:45     19,99      4,80     20,55    891,54      0,00
11/01/2011 19:00     22,29      4,38     22,72    963,20      0,00
11/01/2011 19:15     20,56      5,18     21,20    917,15      0,00
11/01/2011 19:30     20,87      5,11     21,48    930,14      0,00
11/01/2011 19:45     21,07      4,98     21,66    926,19      0,00
11/01/2011 20:00     21,24      4,96     21,81    937,47      0,00
11/01/2011 20:15     21,28      4,96     21,85    938,46      0,00
11/01/2011 20:30     21,71      5,95     22,51    973,23      0,00
11/01/2011 20:45     22,25      5,67     22,97   1004,49      0,00
11/01/2011 21:00     22,34      5,60     23,03   1009,83      0,00
11/01/2011 21:15     21,60      6,16     22,46    979,22      0,00
11/01/2011 21:30     21,62      6,05     22,45    982,10      0,00
11/01/2011 21:45     21,38      5,98     22,20    968,77      0,00
11/01/2011 22:00     21,37      6,06     22,22    961,12      0,00
11/01/2011 22:15     21,52      5,98     22,33    958,58      0,00
11/01/2011 22:30     21,64      5,95     22,44    973,40      0,00
11/01/2011 22:45     21,60      5,97     22,41    970,62      0,00
11/01/2011 23:00     21,42      6,07     22,26    964,87      0,00
11/01/2011 23:15     21,61      5,99     22,42    973,72      0,00
11/01/2011 23:30     21,74      6,01     22,55    975,19      0,00
11/01/2011 23:45      8,08      0,08      8,08    370,82      0,00
11/01/2011 24:00      0,46      0,14      0,48      5,32      0,00
12/01/2011 00:15      0,46      0,14      0,48      6,18      0,00
12/01/2011 00:30      0,46      0,15      0,49      5,59      0,00
12/01/2011 00:45      0,46      0,14      0,48      5,36      0,00
12/01/2011 01:00      0,46      0,14      0,48      5,69      0,00
12/01/2011 01:15      0,46      0,14      0,49      5,53      0,00
12/01/2011 01:30      0,46      0,14      0,48      5,50      0,00
12/01/2011 01:45      0,46      0,13      0,48      5,36      0,00
12/01/2011 02:00      0,46      0,12      0,48      5,73      0,00
12/01/2011 02:15      0,46      0,14      0,48      5,48      0,00
12/01/2011 02:30      0,46      0,15      0,49      5,53      0,00
12/01/2011 02:45      0,46      0,14      0,48      5,36      0,00
12/01/2011 03:00      0,46      0,14      0,48      5,25      0,00
12/01/2011 03:15      0,46      0,16      0,49      5,59      0,00
12/01/2011 03:30      0,46      0,14      0,48      5,11      0,00
12/01/2011 03:45      0,46      0,12      0,48      5,53      0,00
12/01/2011 04:00      0,46      0,14      0,48      5,17      0,00
12/01/2011 04:15      0,46      0,14      0,48      5,42      0,00
12/01/2011 04:30      0,46      0,13      0,48      5,46      0,00
12/01/2011 04:45      0,46      0,13      0,48      5,11      0,00
12/01/2011 05:00      0,46      0,14      0,48      5,11      0,00
12/01/2011 05:15      0,46      0,14      0,48      5,65      0,00
12/01/2011 05:30      0,46      0,14      0,48      5,48      0,00
12/01/2011 05:45      0,46      0,13      0,48      5,59      0,00
12/01/2011 06:00      0,46      0,13      0,48      5,73      0,00
12/01/2011 06:15      0,46      0,13      0,48      5,31      0,00
12/01/2011 06:30      0,46      0,13      0,48      5,86      0,00
12/01/2011 06:45      0,46      0,14      0,48      5,69      0,00
12/01/2011 07:00      0,46      0,13      0,48      5,61      0,00
12/01/2011 07:15      0,46      0,13      0,48      5,17      0,00
12/01/2011 07:30      0,46      0,13      0,48      5,17      0,00
12/01/2011 07:45      0,46      0,13      0,48      5,17      0,00
12/01/2011 08:00      0,46      0,13      0,48      5,73      0,00
12/01/2011 08:15      0,46      0,14      0,48      5,69      0,00
12/01/2011 08:30      0,46      0,12      0,48      5,65      0,00
12/01/2011 08:45      0,46      0,12      0,48      4,91      0,00
12/01/2011 09:00      0,46      0,12      0,48      5,29      0,00
12/01/2011 09:15      0,46     -0,22      0,51     21,25      0,00
12/01/2011 09:30     11,05      5,64     12,40    510,07      0,00
12/01/2011 09:45     11,03      5,14     12,17    499,05      0,00
12/01/2011 10:00     10,94      7,47     13,25    540,90      0,00
12/01/2011 10:15     10,80      7,21     12,99    533,99      0,00
12/01/2011 10:30     10,79      7,05     12,89    529,95      0,00
12/01/2011 10:45     10,75      7,25     12,97    535,63      0,00
12/01/2011 11:00     11,29      7,94     13,80    564,05      0,00
12/01/2011 11:15     20,58      7,47     21,89    983,40      0,00
12/01/2011 11:30     20,89      7,42     22,17    995,68      0,00
12/01/2011 11:45     20,79      7,28     22,02    997,49      0,00
12/01/2011 12:00     20,68      7,23     21,91    984,37      0,00
12/01/2011 12:15     20,78      7,06     21,95    979,79      0,00
12/01/2011 12:30     20,75      6,97     21,89    978,06      0,00
12/01/2011 12:45     20,51      7,05     21,69    964,65      0,00
12/01/2011 13:00     20,62      6,97     21,76    955,76      0,00
12/01/2011 13:15     20,52      6,94     21,66    994,95      0,00
12/01/2011 13:30     20,40      7,00     21,57    980,84      0,00
12/01/2011 13:45     20,42      7,04     21,59    975,92      0,00
12/01/2011 14:00     20,42      6,95     21,57    968,90      0,00
12/01/2011 14:15     20,61      6,87     21,72    953,95      0,00
12/01/2011 14:30     20,48      6,72     21,55    945,44      0,00
12/01/2011 14:45     19,75      7,26     21,04    924,23      0,00
12/01/2011 15:00     20,15      6,80     21,27    929,61      0,00
12/01/2011 15:15     20,12      6,77     21,23    948,07      0,00
12/01/2011 15:30     20,16      6,86     21,30    945,50      0,00
12/01/2011 15:45     20,25      6,81     21,36    958,31      0,00
12/01/2011 16:00     20,18      6,85     21,31    963,54      0,00
12/01/2011 16:15     20,18      6,65     21,25    936,93      0,00
12/01/2011 16:30     20,15      6,67     21,23    934,38      0,00
12/01/2011 16:45     20,10      6,69     21,18    944,94      0,00
12/01/2011 17:00     20,12      6,78     21,23    941,13      0,00
12/01/2011 17:15     20,07      6,76     21,18    941,47      0,00
12/01/2011 17:30     20,20      6,65     21,27    929,17      0,00
12/01/2011 17:45     20,36      6,59     21,40    933,82      0,00
12/01/2011 18:00     20,06      6,78     21,18    915,89      0,00
12/01/2011 18:15     20,01      6,64     21,08    916,73      0,00
12/01/2011 18:30     20,21      6,62     21,27    937,41      0,00
12/01/2011 18:45     20,16      6,68     21,23    935,56      0,00
12/01/2011 19:00     20,40      6,60     21,45    938,46      0,00
12/01/2011 19:15     20,23      6,59     21,28    928,90      0,00
12/01/2011 19:30     20,25      6,67     21,32    936,25      0,00
12/01/2011 19:45     20,10      6,78     21,21    932,14      0,00
12/01/2011 20:00     20,15      6,82     21,27    932,45      0,00
12/01/2011 20:15     20,00      6,77     21,12    922,44      0,00
12/01/2011 20:30     20,16      6,84     21,29    940,29      0,00
12/01/2011 20:45     20,19      7,03     21,38    950,76      0,00
12/01/2011 21:00     20,06      7,09     21,28    951,47      0,00
12/01/2011 21:15     22,22      5,93     23,00   1004,97      0,00
12/01/2011 21:30     22,48      6,08     23,28   1012,35      0,00
12/01/2011 21:45     22,53      5,96     23,31   1009,81      0,00
12/01/2011 22:00     22,45      5,89     23,21    992,25      0,00
12/01/2011 22:15     22,88      5,73     23,59   1019,54      0,00
12/01/2011 22:30     22,11      5,99     22,91    988,39      0,00
12/01/2011 22:45     22,56      5,87     23,31   1007,28      0,00
12/01/2011 23:00     22,79      5,76     23,51   1003,96      0,00
12/01/2011 23:15     22,64      5,78     23,36   1002,79      0,00
12/01/2011 23:30     22,58      5,95     23,35   1000,77      0,00
12/01/2011 23:45     22,66      5,93     23,42    994,80      0,00
12/01/2011 24:00     22,48      5,83     23,22    998,37      0,00
13/01/2011 00:15     23,12      5,44     23,75   1009,74      0,00
13/01/2011 00:30      4,41      0,12      4,41    183,65      0,00
13/01/2011 00:45      0,46      0,14      0,48      5,84      0,00
13/01/2011 01:00      0,46      0,13      0,48      6,03      0,00
13/01/2011 01:15      0,46      0,13      0,48      5,63      0,00
13/01/2011 01:30      0,46      0,12      0,48      5,42      0,00
13/01/2011 01:45      0,46      0,14      0,48      5,51      0,00
13/01/2011 02:00      0,46      0,14      0,48      5,69      0,00
13/01/2011 02:15      0,46      0,14      0,48      5,55      0,00
13/01/2011 02:30      0,46      0,14      0,49      5,51      0,00
13/01/2011 02:45      0,46      0,13      0,48      5,69      0,00
13/01/2011 03:00      0,46      0,14      0,48      5,74      0,00
13/01/2011 03:15      0,46      0,14      0,48      5,67      0,00
13/01/2011 03:30      0,46      0,15      0,49      5,88      0,00
13/01/2011 03:45      0,46      0,13      0,48      5,63      0,00
13/01/2011 04:00      0,46      0,13      0,48      5,51      0,00
13/01/2011 04:15      0,46      0,12      0,48      5,55      0,00
13/01/2011 04:30      0,46      0,12      0,48      5,38      0,00
13/01/2011 04:45      0,46      0,12      0,48      5,57      0,00
13/01/2011 05:00      0,46      0,14      0,48      5,29      0,00
13/01/2011 05:15      0,46      0,13      0,48      5,55      0,00
13/01/2011 05:30      0,46      0,13      0,48      5,73      0,00
13/01/2011 05:45      0,46      0,13      0,48      5,71      0,00
13/01/2011 06:00      0,46      0,12      0,48      5,94      0,00
13/01/2011 06:15      0,46      0,11      0,47      5,57      0,00
13/01/2011 06:30      0,46      0,12      0,48      5,84      0,00
13/01/2011 06:45      0,46      0,12      0,48      5,74      0,00
13/01/2011 07:00      0,46      0,12      0,47      5,46      0,00
13/01/2011 07:15      0,46      0,11      0,48      5,88      0,00
13/01/2011 07:30      0,46     -0,22      0,51     35,08      0,00
13/01/2011 07:45     11,41      6,09     12,93    527,32      0,00
13/01/2011 08:00     10,99      6,91     12,98    532,09      0,00
13/01/2011 08:15     10,74      7,52     13,11    540,71      0,00
13/01/2011 08:30     11,36      6,63     13,15    538,25      0,00
13/01/2011 08:45     11,33      6,62     13,12    538,59      0,00
13/01/2011 09:00     11,15      6,32     12,82    528,23      0,00
13/01/2011 09:15     11,23      6,32     12,89    528,37      0,00
13/01/2011 09:30     11,11      6,29     12,76    528,44      0,00
13/01/2011 09:45     11,36      6,26     12,97    527,85      0,00
13/01/2011 10:00     16,76      6,11     17,84    774,52      0,00
13/01/2011 10:15     19,36      6,43     20,40    912,92      0,00
13/01/2011 10:30     20,55      5,98     21,41    964,95      0,00
13/01/2011 10:45     20,35      6,13     21,25    946,24      0,00
13/01/2011 11:00     20,58      6,03     21,45    961,19      0,00
13/01/2011 11:15     20,46      5,96     21,31    955,93      0,00
13/01/2011 11:30     20,25      5,76     21,05    944,22      0,00
13/01/2011 11:45     21,06      5,64     21,81    967,53      0,00
13/01/2011 12:00     20,11      5,80     20,93    914,82      0,00
13/01/2011 12:15     20,21      5,75     21,01    913,95      0,00
13/01/2011 12:30     20,03      5,75     20,84    919,78      0,00
13/01/2011 12:45     19,97      5,72     20,77    922,57      0,00
13/01/2011 13:00     19,99      5,69     20,78    921,56      0,00
13/01/2011 13:15     20,04      5,62     20,81    912,71      0,00
13/01/2011 13:30     19,96      5,57     20,72    902,79      0,00
13/01/2011 13:45     19,90      5,46     20,63    906,34      0,00
13/01/2011 14:00     19,81      5,42     20,54    901,32      0,00
13/01/2011 14:15     19,83      5,38     20,55    901,91      0,00
13/01/2011 14:30     19,72      5,28     20,41    883,30      0,00
13/01/2011 14:45     19,83      5,29     20,53    878,62      0,00
13/01/2011 15:00     20,02      5,24     20,70    896,63      0,00
13/01/2011 15:15     20,42      5,24     21,08    917,90      0,00
13/01/2011 15:30     20,10      5,52     20,85    922,30      0,00
13/01/2011 15:45     19,95      7,41     21,28    944,92      0,00
13/01/2011 16:00     20,24      7,08     21,44    944,85      0,00
13/01/2011 16:15     20,27      7,04     21,45    968,27      0,00
13/01/2011 16:30     20,12      8,96     22,03   1010,18      0,00
13/01/2011 16:45     20,17      8,80     22,01   1009,14      0,00
13/01/2011 17:00     20,12      8,60     21,88   1016,51      0,00
13/01/2011 17:15     20,40      8,34     22,04    989,80      0,00
13/01/2011 17:30     20,36      8,34     22,00    983,87      0,00
13/01/2011 17:45     20,40      8,27     22,01    977,67      0,00
13/01/2011 18:00     20,30      8,17     21,88    972,87      0,00
13/01/2011 18:15     20,26      8,19     21,86    963,44      0,00
13/01/2011 18:30     16,69      8,25     18,61    815,43      0,00
13/01/2011 18:45     16,31      7,73     18,05    775,70      0,00
13/01/2011 19:00     16,41      7,72     18,13    771,83      0,00
13/01/2011 19:15     16,44      7,63     18,12    780,70      0,00
13/01/2011 19:30     16,47      7,75     18,20    793,55      0,00
13/01/2011 19:45     16,54      7,70     18,25    789,89      0,00
13/01/2011 20:00     16,57      7,73     18,29    780,12      0,00
13/01/2011 20:15     16,50      7,64     18,19    775,45      0,00
13/01/2011 20:30     16,69      7,77     18,41    795,55      0,00
13/01/2011 20:45     16,58      7,72     18,29    784,07      0,00
13/01/2011 21:00     16,56      7,83     18,32    788,78      0,00
13/01/2011 21:15     16,56      7,86     18,34    784,05      0,00
13/01/2011 21:30     16,67      7,84     18,42    787,16      0,00
13/01/2011 21:45     16,56      7,89     18,34    782,77      0,00
13/01/2011 22:00     16,70      7,85     18,45    783,50      0,00
13/01/2011 22:15     16,76      8,52     18,80    800,19      0,00
13/01/2011 22:30     16,63      8,50     18,67    800,59      0,00
13/01/2011 22:45     16,70      8,46     18,72    802,69      0,00
13/01/2011 23:00     11,76      8,69     14,63    603,86      0,00
13/01/2011 23:15     11,93      8,64     14,73    605,12      0,00
13/01/2011 23:30     11,81      8,64     14,63    602,20      0,00
13/01/2011 23:45     11,76      8,90     14,74    599,61      0,00
13/01/2011 24:00     11,73      8,88     14,71    605,23      0,00
14/01/2011 00:15     11,77      8,84     14,71    605,37      0,00
14/01/2011 00:30      0,46      0,14      0,48      5,57      0,00
14/01/2011 00:45      0,46      0,13      0,48      5,73      0,00
14/01/2011 01:00      0,46      0,12      0,48      5,65      0,00
14/01/2011 01:15      0,46      0,13      0,48      5,44      0,00
14/01/2011 01:30      0,46      0,13      0,48      5,73      0,00
14/01/2011 01:45      0,46      0,14      0,48      5,38      0,00
14/01/2011 02:00      0,46      0,14      0,49      5,44      0,00
14/01/2011 02:15      0,46      0,15      0,48      5,50      0,00
14/01/2011 02:30      0,46      0,14      0,48      5,19      0,00
14/01/2011 02:45      0,46      0,14      0,48      5,17      0,00
14/01/2011 03:00      0,46      0,14      0,48      5,29      0,00
14/01/2011 03:15      0,46      0,14      0,48      5,31      0,00
14/01/2011 03:30      0,46      0,11      0,47      5,38      0,00
14/01/2011 03:45      0,46      0,14      0,48      5,08      0,00
14/01/2011 04:00      0,46      0,15      0,48      5,13      0,00
14/01/2011 04:15      0,46      0,14      0,48      5,29      0,00
14/01/2011 04:30      0,46      0,14      0,48      5,08      0,00
14/01/2011 04:45      0,46      0,14      0,48      5,34      0,00
14/01/2011 05:00      0,46      0,14      0,48      5,36      0,00
14/01/2011 05:15      0,46      0,15      0,49      5,17      0,00
14/01/2011 05:30      0,46      0,14      0,48      5,36      0,00
14/01/2011 05:45      0,46      0,15      0,48      5,17      0,00
14/01/2011 06:00      0,46      0,14      0,48      5,92      0,00
14/01/2011 06:15      0,46      0,15      0,49      5,17      0,00
14/01/2011 06:30      0,46      0,15      0,48      5,51      0,00
14/01/2011 06:45      0,46      0,16      0,49      5,71      0,00
14/01/2011 07:00      0,46      0,14      0,48      5,29      0,00
14/01/2011 07:15      0,46      0,14      0,48      5,57      0,00
14/01/2011 07:30      0,46      0,14      0,48      5,29      0,00
14/01/2011 07:45      0,46      0,13      0,48      5,44      0,00
14/01/2011 08:00      5,39      1,27      5,54    213,97      0,00
14/01/2011 08:15     11,33      5,59     12,63    517,53      0,00
